assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0,0,7,0,0.3,291,0.0,0.0,0.0,1.23,10,1,0,1.6,15.4,2024-08-19,90,18,0,0,0,0,1,0,616143,1,1,1,0.0,1,0,0,0,40,True,1,0,0,0.0,90,Leicester,Tottenham,1,1,26611,2024,667443,0.0,0,0,0,0.0,0.3427987992763519,0.3427987992763519,4,2,1,0.5,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,20,0,0.3,291,0.0,0.33,0.33,1.78,15,2,1,10.5,60.4,2024-08-24,90,9,0,0,0,0,2,0,693649,1,1,2,44.0,7,36478,59746,23268,40,False,0,1,3,0.6292279362678528,90,Fulham,Leicester,2,1,26614,2024,667961,0.0,0,0,1,0.6292279362678528,0.0872571021318435,0.0410540513694286,2,3,2,3.5,DEF,0.0,0.0,0.0,0.0,1.23,1.0,0.0,1.6,15.4,0.3,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.34,0.5,616143.0
0,0,7,0,1.3,291,0.01,0.01,0.0,1.55,26,2,0,1.9,16.0,2024-08-31,90,2,0,0,0,0,3,0,1117010,1,2,1,2.0,1,362549,438185,75636,41,True,0,0,0,0.0,90,Leicester,Aston Villa,1,2,26626,2024,671813,0.0,0,0,0,0.0,0.0096669672057032,0.0096669672057032,3,2,3,2.5,DEF,0.0,0.0,0.33,0.33,3.01,3.0,1.0,12.1,75.8,0.6,44.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,8.0,1.0,3.0,0.63,0.0,0.0,0.0,1.0,0.63,0.43,0.38,4.0,1309792.0
0,0,1,0,0.2,291,0.0,0.0,0.0,2.55,34,2,0,3.8,38.2,2024-09-14,90,7,0,0,0,0,4,0,1296219,1,2,2,0.0,1,170763,280874,110111,41,False,0,0,0,0.0,90,Crystal Palace,Leicester,2,2,26636,2024,673720,0.0,0,0,0,0.0,0.0,0.0,2,2,4,2.0,DEF,0.0,0.01,0.34,0.33,4.56,5.0,1.0,14.0,91.8,1.9,46.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,4.0,9.0,1.0,3.0,0.63,0.0,0.0,0.0,1.0,0.63,0.44,0.39,6.5,2426802.0
0,0,10,0,1.4,291,0.06,0.12,0.06,1.1,45,1,0,3.3,25.4,2024-09-21,90,8,0,0,0,0,5,0,1346776,1,1,1,6.0,2,48773,91988,43215,41,True,0,0,1,0.045278575271368,90,Leicester,Everton,1,1,26644,2024,675658,0.0,0,0,0,0.045278575271368,0.0224186331033706,0.0224186331033706,2,2,5,2.3,DEF,0.0,0.01,0.34,0.33,5.88,6.0,1.0,16.2,114.6,1.8,46.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,9.0,1.0,3.0,0.63,0.0,0.0,0.0,1.0,0.63,0.1,0.05,8.0,3106878.0
0,0,0,0,0.1,291,0.0,0.0,0.0,4.6,51,4,0,2.2,22.2,2024-09-28,90,1,0,0,0,0,6,0,1380374,1,2,4,0.0,0,31383,160874,129491,41,False,0,0,0,0.0,90,Arsenal,Leicester,4,2,26655,2024,677849,0.0,0,0,0,0.0,0.0439637079834938,0.0439637079834938,2,5,6,-0.5,DEF,0.0,0.07,0.13,0.06,5.2,5.0,0.0,9.0,79.6,2.9,8.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.0,4.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.05,0.03,0.03,6.8,3760005.0
0,0,26,1,10.3,291,0.0,0.0,0.0,2.16,68,0,0,4.5,34.8,2024-10-05,90,3,0,0,0,0,7,0,1406769,1,0,1,0.0,6,20124,79400,59276,41,True,0,0,0,0.0,90,Leicester,Bournemouth,1,0,26663,2024,679422,0.0192568060010671,0,1,0,0.0,0.8067258596420288,0.7874690890312195,2,2,7,1.7,DEF,0.0,0.06,0.12,0.06,8.25,7.0,0.0,9.3,85.8,1.7,6.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,7.0,3.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.05,0.07,0.07,3.8,4023369.0
0,0,3,0,3.6,291,0.03,0.47,0.44,2.15,78,2,0,3.3,21.6,2024-10-19,90,17,0,0,0,0,8,0,1442686,1,3,2,8.0,1,30948,71302,40354,42,False,0,0,1,0.4374498128890991,90,Southampton,Leicester,2,3,26678,2024,681399,0.0,0,0,0,0.4374498128890991,0.1843922138214111,0.1843922138214111,2,2,8,2.8,DEF,1.0,0.06,0.12,0.06,7.86,5.0,0.0,10.0,82.4,11.8,6.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,8.0,0.0,1.0,0.05,0.02,0.0,1.0,0.0,0.05,0.87,0.85,3.5,4133919.0
0,0,0,0,2.3,291,0.04,0.04,0.0,1.73,88,3,0,1.4,9.2,2024-10-25,90,16,0,0,0,0,9,0,1420678,1,3,1,2.0,1,-19996,23161,43157,42,True,0,0,0,0.0,90,Leicester,Nottingham Forest,1,3,26682,2024,682623,0.0,0,0,0,0.0,0.0236389432102441,0.0236389432102441,3,2,9,2.7,DEF,1.0,0.03,0.47,0.44,8.91,6.0,0.0,10.0,78.6,14.0,8.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,7.0,7.0,0.0,1.0,0.44,0.02,0.0,1.0,0.0,0.44,1.04,1.02,4.0,4229829.0
0,0,12,0,1.3,291,0.01,0.12,0.11,1.0,93,1,0,3.0,19.6,2024-11-02,90,10,0,0,0,0,10,0,1395619,1,1,1,9.0,2,-28531,26424,54955,42,False,0,0,2,0.1219929233193397,90,Ipswich,Leicester,1,1,26695,2024,685008,0.0,0,0,0,0.1219929233193397,0.7687739729881287,0.6849247813224792,2,2,10,1.3,DEF,1.0,0.07,0.51,0.44,6.04,5.0,0.0,9.2,65.6,16.2,10.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,4.0,8.0,0.0,1.0,0.44,0.02,0.0,1.0,0.0,0.44,1.01,1.0,7.2,4270133.0
