assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0,0,5,0,0.2,196,0.0,0.0,0.0,2.27,23,1,0,1.5,14.8,2024-09-01,90,False,6,0,0,0,0,3,0,10839,1,1,1,0.0,2,-1371,322,1693,44,False,0,0,0,0.0,90,Chelsea,Crystal Palace,1,1,26630,2024,672444,0.0,0,0,0,0.0,0.0,0.0,3.0,4.0,3.0,0.7,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,10,0,1.8,196,0.02,0.02,0.0,1.22,34,2,0,1.5,11.2,2024-09-14,63,False,11,0,0,0,0,4,0,13313,1,2,2,2.0,1,1554,2861,1307,44,True,0,0,0,0.0,67,Crystal Palace,Leicester,2,2,26636,2024,673705,0.0,0,0,0,0.0,0.7628335356712341,0.7628335356712341,2.0,3.0,4.0,1.3,DEF,0.0,0.0,0.0,0.0,2.27,1.0,0.0,1.5,14.8,0.2,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,10839.0
0,0,22,1,0.9,196,0.0,0.01,0.01,1.15,66,0,0,0.7,5.4,2024-10-05,73,False,12,0,0,0,0,7,0,11774,0,1,0,1.0,6,-784,153,937,44,True,0,0,1,0.010468304157257,74,Crystal Palace,Liverpool,0,1,26662,2024,679185,0.0,0,0,0,0.010468304157257,0.0,0.0,5.0,3.0,7.0,1.3,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,1,0,0.0,196,0.0,0.0,0.0,0.15,100,0,0,0.2,2.0,2024-11-02,6,False,20,0,0,0,0,10,0,11585,0,2,2,0.0,1,-323,177,500,44,False,0,0,0,0.0,6,Wolverhampton Wanderers,Crystal Palace,2,2,26701,2024,685261,0.0,0,0,0,0.0,0.0,0.0,3.0,2.0,10.0,0.3,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,3,0,3.5,196,0.0,0.0,0.0,1.2,104,1,0,1.2,8.4,2024-11-09,61,False,9,0,0,0,0,11,0,11385,1,2,0,0.0,2,-263,158,421,44,True,0,0,0,0.0,65,Crystal Palace,Fulham,0,2,26706,2024,686605,0.0,0,0,0,0.0,0.3787666857242584,0.3787666857242584,3.0,3.0,11.0,0.8,DEF,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.2,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,11585.0
0,0,3,0,0.3,196,0.0,0.0,0.0,0.0,112,0,0,0.0,0.0,2024-11-23,1,False,2,0,0,0,0,12,0,11440,0,2,2,0.0,1,-58,245,303,44,False,0,0,0,0.0,1,Aston Villa,Crystal Palace,2,2,26716,2024,688452,0.0,0,0,0,0.0,0.0,0.0,3.0,4.0,12.0,1.3,DEF,0.0,0.0,0.0,0.0,1.35,1.0,0.0,1.4,10.4,3.5,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.38,1.1,22970.0
0,0,1,0,0.0,196,0.0,0.0,0.0,0.15,153,1,0,0.2,2.0,2024-12-15,5,False,5,0,0,0,0,16,0,10965,0,3,1,0.0,1,-103,261,364,43,False,0,0,0,0.0,1,Brighton,Crystal Palace,1,3,26756,2024,694217,0.0,0,0,0,0.0,0.0,0.0,3.0,3.0,16.0,0.4,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,-11,0,29.3,196,0.11,0.11,0.0,2.81,163,4,0,3.9,8.0,2024-12-21,79,False,1,0,0,0,0,17,0,10978,1,5,1,2.0,-1,-38,266,304,43,True,1,0,0,0.0,86,Crystal Palace,Arsenal,1,5,26765,2024,695483,0.0832381248474121,0,2,0,0.0,0.1465009599924087,0.0632628351449966,4.0,3.0,17.0,-0.3,DEF,0.0,0.0,0.0,0.0,0.15,1.0,0.0,0.2,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,10965.0
