assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
1,3,40,1,21.0,524,0.01,0.07,0.06,1.35,14,0,0,6.4,39.2,2024-08-24,90,7,0,0,0,0,2,0,77290,1,2,0,4.0,12,-1895,3315,5210,45,False,0,0,1,0.0850448384881019,90,DC,Crystal Palace,West Ham,0,2,26613,2024,667932,0.131583496928215,1,2,0,0.0850448384881019,0.131583496928215,0.0,2,3
0,0,-5,0,0.3,524,0.0,0.22,0.22,3.0,30,3,0,2.2,15.0,2024-08-31,90,13,0,0,0,0,3,0,237740,1,3,1,7.0,0,116547,146272,29725,45,True,1,0,1,0.4930733144283294,90,DC,West Ham,Manchester City,1,3,26628,2024,672004,0.0,0,0,0,0.4930733144283294,0.0987251102924346,0.0987251102924346,5,2
0,0,9,0,0.7,524,0.0,0.0,0.0,1.54,35,1,0,1.6,15.4,2024-09-14,90,9,0,0,0,0,4,0,312203,1,1,1,0.0,2,66062,104370,38308,45,False,0,0,0,0.0,90,DC,Fulham,West Ham,1,1,26634,2024,673751,0.0,0,0,0,0.0,0.0422718450427055,0.0422718450427055,2,3
0,0,1,0,12.3,524,0.02,0.02,0.0,2.19,50,3,0,2.4,11.2,2024-09-21,90,6,0,0,0,0,5,0,312218,1,3,0,0.0,0,881,20080,19199,45,True,1,0,0,0.0,90,DC,West Ham,Chelsea,0,3,26642,2024,675278,0.0381615459918975,0,1,0,0.0,0.2119392454624176,0.17377769947052,3,2
0,0,9,0,11.6,524,0.02,0.02,0.0,0.37,53,1,0,3.4,22.0,2024-09-28,90,4,0,0,0,0,6,0,284820,1,1,1,0.0,1,-27960,10116,38076,45,False,1,0,0,0.0,90,DC,Brentford,West Ham,1,1,26656,2024,677879,0.0522650592029094,0,1,0,0.0,0.1356318891048431,0.0833668261766433,2,2
