assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,7,0,6.2,553,0.02,0.04,0.02,1.56,20,6,0,2.0,13.2,2024-08-25,90,6,0,0,0,0,2,0,12488,1,6,2,1.0,2,-750,765,1515,50,True,0,0,1,0.0159965883940458,90,DMC,Wolverhampton Wanderers,Chelsea,2,6,26619,2024,668737,0.0,0,0,0,0.0159965883940458,0.657800555229187,0.657800555229187,3,2
0,0,-3,0,3.5,553,0.01,0.07,0.06,0.36,29,1,0,0.8,3.4,2024-08-31,59,16,0,0,0,0,3,0,12372,1,1,1,1.0,0,-851,956,1807,50,False,1,0,1,0.0240380223840475,62,MC,Nottingham Forest,Wolverhampton Wanderers,1,1,26627,2024,671864,0.0,0,0,0,0.0240380223840475,0.0486552864313125,0.024617264047265,2,2
0,0,17,0,11.0,553,0.02,0.07,0.05,1.21,40,2,0,2.9,12.4,2024-09-15,90,15,0,0,0,0,4,0,11830,1,2,1,6.0,2,-1100,1051,2151,49,True,0,0,1,0.0358638763427734,90,MC,Wolverhampton Wanderers,Newcastle United,1,2,26641,2024,674617,0.0,0,0,0,0.0358638763427734,0.906694233417511,0.906694233417511,3,2
0,0,10,0,8.9,553,0.02,0.02,0.0,0.58,41,1,0,2.3,14.0,2024-09-21,81,2,0,0,0,0,5,0,12121,1,1,3,0.0,1,-14,987,1001,49,False,1,0,0,0.0,88,MC,Aston Villa,Wolverhampton Wanderers,3,1,26647,2024,675768,0.0,0,0,0,0.0,0.117926575243473,0.117926575243473,2,4
0,0,8,0,3.7,553,0.01,0.01,0.0,2.54,60,2,0,0.8,1.8,2024-09-28,90,12,0,0,0,0,6,0,11468,1,2,1,2.0,2,-796,507,1303,49,True,0,0,0,0.0,90,MC,Wolverhampton Wanderers,Liverpool,1,2,26658,2024,678057,0.0,0,0,0,0.0,0.0862123593688011,0.0862123593688011,4,2
