assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event
0,0,4,0,1.6,166,0.01,0.01,0.0,0.11,9,1,0,0.4,2.0,2024-08-18,24,13,0,0,0,0,1,0,23669,0,2,0,0.0,1,0,0,0,60,True,0,0,0,0.0,17,Sub,Chelsea,Manchester City,0,2,26610,2024,667023,0.0,0,0,0,0.0,0.0,0.0,5,4,1
0,0,1,0,0.2,166,0.0,0.0,0.0,0.12,20,0,0,0.0,0.0,2024-08-25,14,20,0,0,0,0,2,0,23100,0,6,2,0.0,1,-3590,1245,4835,60,False,0,0,0,0.0,5,Sub,Wolverhampton Wanderers,Chelsea,2,6,26619,2024,668763,0.0,0,0,0,0.0,0.1129174754023552,0.1129174754023552,4,2,2
0,0,4,0,10.6,166,0.02,0.02,0.0,0.11,50,0,0,1.6,5.4,2024-09-21,6,19,0,0,0,0,5,0,15687,0,3,0,0.0,1,-1698,311,2009,58,False,0,0,0,0.0,4,Sub,West Ham,Chelsea,0,3,26642,2024,675306,0.1097568497061729,0,1,0,0.0,0.1097568497061729,0.0,4,2,5
