assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event
0,0,13,0,0.2,245,0.0,0.0,0.0,2.43,1,1,0,2.6,25.4,2024-08-16,90,14,0,0,0,0,1,0,12977,1,0,1,0.0,2,0,0,0,45,False,0,0,0,0.0,90,DC,Manchester United,Fulham,1,0,26602,2024,666187,0.0,0,0,0,0.0,0.0943298190832138,0.0943298190832138,2,3,1
0,0,5,0,0.8,245,0.01,0.01,0.0,0.61,15,1,0,1.0,7.4,2024-08-24,90,11,0,0,0,0,2,0,28544,1,1,2,2.0,2,3643,5499,1856,45,True,0,0,0,0.0,90,DC,Fulham,Leicester,2,1,26614,2024,667947,0.0,0,0,0,0.0,0.6553217768669128,0.6553217768669128,2,3,2
0,0,5,0,11.3,245,0.01,0.18,0.17,0.45,25,1,0,3.6,13.8,2024-08-31,90,10,0,0,0,0,3,0,32003,1,1,1,11.0,2,1061,5451,4390,45,False,0,0,1,0.0801490172743797,90,DC,Ipswich,Fulham,1,1,26625,2024,671797,0.0553504973649978,0,1,0,0.0801490172743797,0.4293290376663208,0.4293290376663208,2,2,3
0,0,3,0,0.0,245,0.0,0.0,0.0,0.3,44,0,0,0.4,4.2,2024-09-21,6,15,0,0,0,0,5,0,28805,0,1,3,0.0,1,-2438,475,2913,45,True,0,0,0,0.0,5,Sub,Fulham,Newcastle United,3,1,26646,2024,675725,0.0,0,0,0,0.0,0.0,0.0,3,3,5
0,0,4,0,0.0,245,0.0,0.0,0.0,0.02,59,0,0,0.6,6.0,2024-09-28,2,16,0,0,0,0,6,0,27493,0,1,0,0.0,1,-1720,539,2259,45,False,0,0,0,0.0,1,Sub,Nottingham Forest,Fulham,0,1,26653,2024,677801,0.0,0,0,0,0.0,0.0,0.0,2,2,6
0,0,-9,0,0.4,245,0.0,0.03,0.03,0.17,72,1,0,1.7,0.0,2024-10-19,22,2,1,0,0,0,8,0,25825,0,3,1,19.0,-2,-875,345,1220,45,True,1,0,1,0.0192873775959014,18,Sub,Fulham,Aston Villa,1,3,26673,2024,681329,0.0,0,0,0,0.0192873775959014,0.5963118076324463,0.5963118076324463,3,3,8
0,0,15,0,10.5,245,0.0,0.06,0.06,0.79,87,1,0,3.8,23.8,2024-10-26,90,8,0,0,0,0,9,0,25453,1,1,1,4.0,2,-634,318,952,44,False,0,0,1,0.0816906914114952,90,DC,Everton,Fulham,1,1,26687,2024,683160,0.060399942100048,0,1,0,0.0816906914114952,0.25124391913414,0.1908439695835113,2,2,9
