assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,9,0,10.8,405,0.03,0.03,0.0,2.23,12,1,0,2.0,9.0,2024-08-25,90,3,0,0,0,0,2,0,16820,1,1,1,0.0,2,3074,3986,912,45,False,0,0,0,0.0,90,DC,Bournemouth,Newcastle United,1,1,26620,2024,668718,0.0589407011866569,0,1,0,0.0,0.6817573308944702,0.6817573308944702,3,2
0,0,4,0,0.1,405,0.0,0.04,0.04,1.26,28,1,0,2.4,19.2,2024-09-01,90,18,0,0,0,0,3,0,19037,1,1,2,5.0,2,719,2994,2275,45,True,0,0,1,0.0276889540255069,90,DC,Newcastle United,Tottenham,2,1,26629,2024,672457,0.0,0,0,0,0.0276889540255069,0.1008209735155105,0.1008209735155105,3,4
