assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event
0,0,-1,0,0.0,8,0.0,0.0,0.0,0.99,47,1,0,0.5,5.2,2024-09-22,16,13,0,0,0,0,5,0,15120,0,2,2,0.0,1,-747,390,1137,49,False,0,0,0,0.0,7,Sub,Manchester City,Arsenal,2,2,26651,2024,676611,0.0,0,0,0,0.0,0.0,0.0,5,5,5
0,0,3,0,0.3,8,0.0,0.0,0.0,0.04,61,0,0,0.3,2.4,2024-10-05,1,17,0,0,0,0,7,0,16462,0,1,3,0.0,1,395,1626,1231,48,True,0,0,0,0.0,1,Sub,Arsenal,Southampton,3,1,26666,2024,679528,0.0,0,0,0,0.0,0.0,0.0,2,5,7
0,0,-4,0,0.2,8,0.0,0.0,0.0,1.69,71,2,0,0.3,3.0,2024-10-19,43,3,0,0,0,0,8,0,16198,0,0,2,0.0,0,-679,557,1236,48,False,0,0,0,0.0,49,Sub,Bournemouth,Arsenal,2,0,26680,2024,681592,0.0,0,0,0,0.0,0.0,0.0,5,3,8
0,0,-1,0,0.5,8,0.0,0.0,0.0,0.45,81,1,0,0.6,5.6,2024-10-27,36,12,0,0,0,0,9,0,16194,0,2,2,0.0,1,-274,482,756,48,True,0,0,0,0.0,32,Sub,Arsenal,Liverpool,2,2,26691,2024,683707,0.0,0,0,0,0.0,0.0,0.0,5,5,9
