assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,10,0,6.2,452,0.03,0.03,0.0,2.26,18,1,0,2.1,9.0,2024-08-24,75,16,0,0,0,0,2,0,6306,1,1,0,6.0,2,365,1104,739,50,True,0,0,0,0.0,77,MC,Southampton,Nottingham Forest,0,1,26616,2024,668045,0.0,0,0,0,0.0,0.1016373261809349,0.1016373261809349,2,2
0,0,9,0,16.2,452,0.02,0.5,0.48,2.59,22,3,0,3.0,2.4,2024-08-31,81,4,0,0,0,0,3,0,6416,1,1,3,11.0,2,-217,881,1098,50,False,0,0,1,0.6077521443367004,85,MC,Brentford,Southampton,3,1,26623,2024,671743,0.0224801730364561,0,1,0,0.6077521443367004,0.1674828082323074,0.1450026333332061,2,2
0,0,3,0,0.3,452,0.0,0.0,0.0,0.55,48,1,0,0.0,0.0,2024-09-21,1,10,0,0,0,0,5,0,5953,0,1,1,0.0,1,-732,256,988,50,True,0,0,0,0.0,1,Sub,Southampton,Ipswich,1,1,26643,2024,675637,0.0,0,0,0,0.0,0.0,0.0,2,2
0,0,8,0,4.7,452,0.02,0.04,0.02,0.41,52,0,0,1.5,5.8,2024-09-30,45,3,0,0,0,0,6,0,5489,0,1,3,4.0,1,-553,161,714,49,False,0,0,1,0.0211841408163309,41,Sub,Bournemouth,Southampton,3,1,26661,2024,678949,0.0,0,0,0,0.0211841408163309,0.0763144791126251,0.055130336433649,2,2
