assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event
0,0,6,0,17.7,99,0.12,0.15,0.03,2.65,16,2,0,3.0,5.4,2024-08-25,90,12,0,0,0,0,2,0,449513,1,0,2,7.0,1,23925,61882,37957,70,False,1,0,1,0.0345180444419384,90,FW,Liverpool,Brentford,2,0,26621,2024,668972,0.2495764940977096,0,1,0,0.0345180444419384,0.0345180444419384,0.0,2,5,2
0,3,64,0,41.0,99,0.34,1.15,0.81,1.57,22,1,2,17.8,82.8,2024-08-31,90,17,0,0,0,0,3,0,603697,1,1,3,54.0,14,125074,210412,85338,70,True,1,2,4,0.8111304640769958,90,FWR,Brentford,Southampton,3,1,26623,2024,671729,0.7694047093391418,0,3,2,0.8111304640769958,2.016061782836914,0.4355265200138092,2,2,3
0,0,12,0,49.1,99,0.35,0.54,0.19,2.17,37,2,0,7.0,9.4,2024-09-14,90,13,0,0,0,0,4,0,817384,1,1,2,11.0,2,184014,374751,190737,71,False,0,0,1,0.1212284117937088,90,FW,Manchester City,Brentford,2,1,26637,2024,673697,0.2927728295326233,0,3,0,0.1212284117937088,0.1769198030233383,0.013665834441781,2,5,4
0,1,31,0,2.4,99,0.02,0.66,0.64,3.52,49,3,1,10.1,43.2,2024-09-21,90,18,0,0,0,0,5,0,1022015,1,1,3,55.0,8,191546,251257,59711,71,False,0,1,3,0.7715756297111511,90,FW,Tottenham,Brentford,3,1,26648,2024,675801,0.0,0,0,1,0.7715756297111511,0.8467352986335754,0.0751596316695213,2,4,5
0,2,27,0,21.6,99,0.41,0.66,0.25,0.99,53,1,1,10.2,42.4,2024-09-28,90,19,0,0,0,0,6,0,2091760,1,1,1,38.0,9,1032871,1092772,59901,73,True,0,1,4,0.2290481925010681,90,FW,Brentford,West Ham,1,1,26656,2024,677872,0.0132673159241676,0,1,1,0.2290481925010681,0.1875568330287933,0.0918527320027351,2,2,6
