assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event
0,0,17,0,4.3,124,0.04,0.12,0.08,1.32,13,1,0,1.7,11.0,2024-08-24,89,14,0,0,0,0,2,0,14953,1,1,2,2.0,2,-1693,550,2243,50,True,0,0,1,0.0845430567860603,90,DMC,Brighton,Manchester United,2,1,26612,2024,667698,0.0,0,0,0,0.0845430567860603,1.0780580043792725,1.0780580043792725,3,2,2
