assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event
0,0,-6,0,0.0,288,0.0,0.0,0.0,0.99,34,1,0,0.2,2.0,2024-09-14,7,7,0,0,0,0,4,0,27000,0,2,2,0.0,0,3756,5999,2243,40,False,1,0,0,0.0,4,Sub,Crystal Palace,Leicester,2,2,26636,2024,673730,0.0,0,0,0,0.0,0.0,0.0,2,3,4
