assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5
0,0,-1,1,22.8,382,0.03,0.33,0.3,0.21,1,0,0,5.8,10.2,2024-08-16,60,9,0,0,0,0,1,0,22295,1,0,1,25.0,2,0,0,0,65,True,1,0,1,0.4662234783172607,62,Manchester United,Fulham,1,0,26602,2024,666177,0.0507326796650886,0,2,0,0.4662234783172607,0.9871191382408142,0.4701629877090454,2,3,1,2.3,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,3,0,0.9,382,0.0,0.09,0.09,0.81,13,1,0,2.1,2.8,2024-08-24,45,5,0,0,0,0,2,0,26288,1,1,2,17.0,1,-1897,1642,3539,65,False,0,0,1,0.0444843247532844,47,Brighton,Manchester United,2,1,26612,2024,667716,0.0,0,0,0,0.0444843247532844,0.0444843247532844,0.0,3,3,2,1.5,MID,1.0,0.03,0.33,0.3,0.21,0.0,0.0,5.8,10.2,22.8,25.0,60.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.47,0.05,0.0,2.0,0.0,0.47,0.99,0.47,2.3,22295.0,1.0,0.03,0.33,0.3,0.21,0.0,0.0,5.8,10.2,22.8,25.0,60.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.47,0.05,0.0,2.0,0.0,0.47,0.99,0.47,2.3,22295.0
0,0,1,0,24.3,382,0.01,0.01,0.0,2.03,57,2,0,2.9,4.4,2024-09-29,39,18,0,0,0,0,6,0,12140,0,3,0,0.0,0,-315,256,571,63,True,1,0,0,0.0,46,Manchester United,Tottenham,0,3,26660,2024,678656,0.0459511391818523,0,2,0,0.0,0.0332821644842624,0.0,4,3,6,0.0,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03,0.42,0.39,1.02,1.0,0.0,7.9,13.0,23.7,42.0,105.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,3.0,0.0,2.0,0.51,0.05,0.0,2.0,0.0,0.51,1.03,0.47,3.8,48583.0
