assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5
0,0,3,0,0.6,356,0.0,0.0,0.0,0.0,17,0,0,0.1,0.2,2024-08-24,1,10,0,0,0,0,2,0,3895,0,1,4,0.0,1,-393,385,778,50,True,0,0,0,0.0,1,Manchester City,Ipswich,4,1,26615,2024,668082,0.0,0,0,0,0.0,0.0,0.0,2,5,2,2.0,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,18,0,14.7,356,0.17,0.17,0.0,0.22,30,0,0,4.4,23.2,2024-08-31,18,19,0,0,0,0,3,0,3913,0,3,1,6.0,4,-371,472,843,49,False,0,0,0,0.0,16,West Ham,Manchester City,1,3,26628,2024,672030,0.3301194310188293,1,1,0,0.0,0.3301194310188293,0.0,5,2,3,2.7,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3895.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3895.0
0,0,3,0,0.0,356,0.0,0.0,0.0,0.0,37,0,0,0.1,1.0,2024-09-14,1,4,0,0,0,0,4,0,10144,0,1,2,0.0,1,4684,6680,1996,49,True,0,0,0,0.0,1,Manchester City,Brentford,2,1,26637,2024,673685,0.0,0,0,0,0.0,0.0,0.0,2,5,4,2.5,MID,0.0,0.17,0.17,0.0,0.22,0.0,0.0,4.5,23.4,15.3,6.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,5.0,0.0,0.0,0.0,0.33,1.0,1.0,0.0,0.0,0.33,0.0,4.7,7808.0,0.0,0.17,0.17,0.0,0.22,0.0,0.0,4.5,23.4,15.3,6.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,5.0,0.0,0.0,0.0,0.33,1.0,1.0,0.0,0.0,0.33,0.0,4.7,7808.0
0,0,3,0,0.0,356,0.0,0.0,0.0,0.0,69,0,0,0.1,1.0,2024-10-05,1,9,0,0,0,0,7,0,8699,0,2,3,0.0,1,-682,802,1484,49,True,0,0,0,0.0,1,Manchester City,Fulham,3,2,26664,2024,679463,0.0,0,0,0,0.0,0.0,0.0,2,5,7,1.5,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.0,0.22,0.0,0.0,4.6,24.4,15.3,6.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,6.0,0.0,0.0,0.0,0.33,1.0,1.0,0.0,0.0,0.33,0.0,7.2,17952.0
0,0,5,0,0.5,356,0.0,0.04,0.04,0.0,80,0,0,1.0,4.0,2024-10-20,4,20,0,0,0,0,8,0,8398,0,2,1,5.0,1,-517,453,970,49,False,0,0,1,0.0823856741189956,2,Wolverhampton Wanderers,Manchester City,1,2,26681,2024,681900,0.0,0,0,0,0.0823856741189956,0.0823856741189956,0.0,5,2,8,1.7,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,8699.0,0.0,0.17,0.17,0.0,0.22,0.0,0.0,4.6,25.2,14.7,6.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.33,1.0,1.0,0.0,0.0,0.33,0.0,6.7,22756.0
1,0,25,1,41.1,356,0.56,0.62,0.06,0.17,89,0,0,8.3,20.6,2024-10-26,85,17,0,0,0,0,9,0,10698,1,0,1,21.0,6,2084,2799,715,49,True,0,0,2,0.1172586977481842,87,Manchester City,Southampton,1,0,26683,2024,682939,0.5033081769943237,1,2,0,0.1172586977481842,0.9112305641174316,0.3225246071815491,2,5,9,4.2,MID,0.0,0.0,0.04,0.04,0.0,0.0,0.0,1.1,5.0,0.5,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,1.0,0.08,0.0,0.0,0.0,0.0,0.08,0.08,0.0,3.2,17097.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0,1.2,6.0,0.5,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,3.0,0.0,1.0,0.08,0.0,0.0,0.0,0.0,0.08,0.08,0.0,5.7,27241.0
0,0,15,0,65.4,356,0.48,0.48,0.0,2.04,91,2,0,11.3,25.4,2024-11-02,90,3,0,0,0,0,10,0,54087,1,1,2,22.0,2,41038,43153,2115,49,False,0,0,0,0.0,90,Bournemouth,Manchester City,2,1,26692,2024,684987,0.343500018119812,0,5,0,0.0,0.343500018119812,0.207515001296997,5,3,10,4.0,MID,1.0,0.56,0.66,0.1,0.17,0.0,0.0,9.4,25.6,41.6,26.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,8.0,0.0,3.0,0.2,0.5,1.0,2.0,0.0,0.2,0.99,0.32,7.4,27795.0,1.0,0.56,0.66,0.1,0.17,0.0,0.0,9.4,25.6,41.6,26.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,8.0,0.0,3.0,0.2,0.5,1.0,2.0,0.0,0.2,0.99,0.32,7.4,27795.0
0,0,8,0,14.1,356,0.03,0.03,0.0,2.29,102,2,0,2.3,3.2,2024-11-09,90,5,0,0,0,0,11,0,47386,1,1,2,6.0,2,-5278,5845,11123,49,False,0,0,0,0.0,90,Brighton,Manchester City,2,1,26703,2024,686873,0.0186552964150905,0,1,0,0.0,0.2213784903287887,0.2027232050895691,5,3,11,,,1.0,1.04,1.14,0.1,2.21,2.0,0.0,20.6,50.0,107.0,48.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,9.0,0.0,3.0,0.2,0.85,1.0,7.0,0.0,0.2,1.34,0.53,9.9,73183.0,1.0,1.04,1.14,0.1,2.21,2.0,0.0,20.7,51.0,107.0,48.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,10.0,0.0,3.0,0.2,0.85,1.0,7.0,0.0,0.2,1.34,0.53,11.4,81882.0
