assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5
0,0,6,0,0.3,397,0.0,0.0,0.0,0.82,38,1,0,0.2,2.0,2024-09-14,26,14,0,0,0,0,4,0,3562,0,3,0,0.0,1,-64,411,475,49,True,0,0,0,0.0,22,Southampton,Manchester United,0,3,26632,2024,673370,0.0,0,0,0,0.0,0.0,0.0,3,2,4,-0.3,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,3,0,1.5,397,0.0,0.0,0.0,1.08,48,0,0,1.2,10.6,2024-09-21,58,10,0,0,0,0,5,0,3524,1,1,1,0.0,1,-108,117,225,49,True,0,0,0,0.0,61,Southampton,Ipswich,1,1,26643,2024,675633,0.0,0,0,0,0.0,1.0261852741241455,1.0261852741241455,2,2,5,0.5,MID,0.0,0.0,0.0,0.0,0.82,1.0,0.0,0.2,2.0,0.3,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,3562.0,0.0,0.0,0.0,0.0,0.82,1.0,0.0,0.2,2.0,0.3,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,3562.0
0,0,6,0,0.3,397,0.0,0.02,0.02,0.97,52,3,0,1.2,4.2,2024-09-30,45,3,0,0,0,0,6,0,3407,1,1,3,7.0,1,-161,110,271,49,False,0,0,1,0.0251516010612249,49,Bournemouth,Southampton,3,1,26661,2024,678946,0.0,0,0,0,0.0251516010612249,0.1002752110362052,0.0751236081123352,2,3,6,0.5,MID,0.0,0.0,0.0,0.0,1.9,1.0,0.0,1.4,12.6,1.8,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03,1.03,0.2,7086.0,0.0,0.0,0.0,0.0,1.9,1.0,0.0,1.4,12.6,1.8,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03,1.03,0.2,7086.0
0,0,-9,0,10.3,397,0.09,0.09,0.0,1.12,78,3,0,0.4,0.0,2024-10-19,11,11,0,0,0,1,8,0,3271,0,3,2,2.0,-2,-106,84,190,48,True,0,0,0,0.0,11,Southampton,Leicester,2,3,26678,2024,681396,0.1269924491643905,0,1,0,0.0,0.2566035091876983,0.1296110600233078,2,2,8,-0.8,MID,0.0,0.0,0.02,0.02,2.05,3.0,0.0,2.4,14.8,1.8,7.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.03,1.13,1.1,1.0,6931.0,0.0,0.0,0.02,0.02,2.87,4.0,0.0,2.6,16.8,2.1,7.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,4.0,3.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.03,1.13,1.1,0.7,10493.0
