assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5
0,0,11,0,0.0,204,0.0,0.0,0.0,1.04,29,1,0,3.1,30.8,2024-08-31,90,16,0,0,0,0,3,4,38643,1,1,1,0.0,3,-3688,2023,5711,44,False,0,0,0,0,90,Nottingham Forest,Wolverhampton Wanderers,1,1,26627,2024,671858,0.0,0,0,0,0,0.0,0.0,2,2,3,1.0,GK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,9,0,10.0,204,0.0,0.0,0.0,1.21,40,2,0,4.2,31.8,2024-09-15,90,15,0,0,0,0,4,4,47098,1,2,1,0.0,2,6188,13234,7046,44,True,0,0,0,0,90,Wolverhampton Wanderers,Newcastle United,1,2,26641,2024,674610,0.0490641593933105,0,1,0,0,0.2214086353778839,0.2214086353778839,3,2,4,0.7,GK,0.0,0.0,0.0,0.0,1.04,1.0,0.0,3.1,30.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38643.0,0.0,0.0,0.0,0.0,1.04,1.0,0.0,3.1,30.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38643.0
0,0,-3,0,0.0,204,0.0,0.0,0.0,1.73,41,3,0,0.4,4.4,2024-09-21,90,2,0,0,0,0,5,0,48928,1,1,3,0.0,1,1482,4119,2637,44,False,0,0,0,0,90,Aston Villa,Wolverhampton Wanderers,3,1,26647,2024,675761,0.0,0,0,0,0,0.0602715611457824,0.0602715611457824,2,4,5,1.5,GK,0.0,0.0,0.0,0.0,2.25,3.0,0.0,7.3,62.6,10.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,3.0,2.0,5.0,0.0,0.0,0.0,0.05,0.0,1.0,0.0,0.0,0.22,0.22,1.7,85741.0,0.0,0.0,0.0,0.0,2.25,3.0,0.0,7.3,62.6,10.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,3.0,2.0,5.0,0.0,0.0,0.0,0.05,0.0,1.0,0.0,0.0,0.22,0.22,1.7,85741.0
0,0,12,0,0.0,204,0.0,0.0,0.0,2.54,60,2,0,3.6,35.6,2024-09-28,90,12,0,0,0,0,6,4,47561,1,2,1,0.0,2,-1655,3942,5597,44,True,0,0,0,0,90,Wolverhampton Wanderers,Liverpool,1,2,26658,2024,678050,0.0,0,0,0,0,0.0553801171481609,0.0553801171481609,5,2,6,1.2,GK,0.0,0.0,0.0,0.0,3.98,6.0,0.0,7.7,67.0,10.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,4.0,5.0,6.0,0.0,0.0,0.0,0.05,0.0,1.0,0.0,0.0,0.28,0.28,3.2,134669.0,0.0,0.0,0.0,0.0,3.98,6.0,0.0,7.7,67.0,10.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,4.0,5.0,6.0,0.0,0.0,0.0,0.05,0.0,1.0,0.0,0.0,0.28,0.28,3.2,134669.0
0,0,2,0,0.0,204,0.0,0.0,0.0,4.25,63,5,0,5.3,53.2,2024-10-05,90,4,0,0,0,0,7,7,54120,1,3,5,0.0,2,5249,8352,3103,44,False,0,0,0,0,90,Brentford,Wolverhampton Wanderers,5,3,26667,2024,679560,0.0,0,0,0,0,0.0735121220350265,0.0735121220350265,2,3,7,1.8,GK,0.0,0.0,0.0,0.0,5.48,7.0,0.0,8.2,71.8,10.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,5.0,5.0,5.0,0.0,0.0,0.0,0.05,0.0,1.0,0.0,0.0,0.34,0.34,3.4,143587.0,0.0,0.0,0.0,0.0,6.52,8.0,0.0,11.3,102.6,10.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,6.0,6.0,8.0,0.0,0.0,0.0,0.05,0.0,1.0,0.0,0.0,0.34,0.34,4.4,182230.0
