assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5
0,0,25,0,0.8,621,0.01,0.2,0.19,0.12,20,0,1,5.7,34.6,2024-08-25,22,20,0,0,0,0,2,0,16637,0,6,2,22.0,6,10563,11987,1424,65,False,0,1,2,0.2276761978864669,13,Wolverhampton Wanderers,Chelsea,2,6,26619,2024,668761,0.0,0,0,1,0.2276761978864669,0.2276761978864669,0.0,4,2,2,2.3,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,4,0,2.3,621,0.01,0.04,0.03,0.31,23,0,0,1.6,6.8,2024-09-01,32,7,0,0,0,0,3,0,107515,0,1,1,7.0,1,70258,86064,15806,65,True,0,0,1,0.0214617606252431,29,Chelsea,Crystal Palace,1,1,26630,2024,672439,0.0,0,0,0,0.0214617606252431,0.0822495371103286,0.0607877746224403,2,4,3,3.5,MID,0.0,0.01,0.2,0.19,0.12,0.0,1.0,5.7,34.6,0.8,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,6.0,1.0,2.0,0.23,0.0,0.0,0.0,1.0,0.23,0.23,0.0,2.3,16637.0,0.0,0.01,0.2,0.19,0.12,0.0,1.0,5.7,34.6,0.8,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,6.0,1.0,2.0,0.23,0.0,0.0,0.0,1.0,0.23,0.23,0.0,2.3,16637.0
0,0,-1,0,3.4,621,0.02,0.02,0.0,0.22,32,0,0,1.1,0.0,2024-09-14,29,3,0,0,0,0,4,0,110232,0,1,0,8.0,0,-4307,27718,32025,65,False,1,0,0,0.0,27,Bournemouth,Chelsea,0,1,26639,2024,674174,0.0,0,0,0,0.0,0.024851256981492,0.024851256981492,4,3,4,2.3,MID,0.0,0.02,0.24,0.22,0.43,0.0,1.0,7.3,41.4,3.1,29.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,7.0,1.0,3.0,0.25,0.0,0.0,0.0,1.0,0.25,0.31,0.06,5.8,124152.0,0.0,0.02,0.24,0.22,0.43,0.0,1.0,7.3,41.4,3.1,29.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,7.0,1.0,3.0,0.25,0.0,0.0,0.0,1.0,0.25,0.31,0.06,5.8,124152.0
0,0,4,0,1.4,621,0.05,0.25,0.2,0.28,50,0,0,1.5,0.0,2024-09-21,26,19,0,0,0,0,5,0,91582,0,3,0,14.0,1,-21444,6238,27682,64,False,0,0,2,0.2132865339517593,24,West Ham,Chelsea,0,3,26642,2024,675305,0.0,0,0,0,0.2132865339517593,0.3222584426403045,0.108971893787384,4,2,5,2.0,MID,0.0,0.04,0.26,0.22,0.65,0.0,1.0,8.4,41.4,6.5,37.0,83.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,3.0,7.0,1.0,3.0,0.25,0.0,0.0,0.0,1.0,0.25,0.33,0.09,8.1,234384.0,0.0,0.04,0.26,0.22,0.65,0.0,1.0,8.4,41.4,6.5,37.0,83.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,3.0,7.0,1.0,3.0,0.25,0.0,0.0,0.0,1.0,0.25,0.33,0.09,8.1,234384.0
0,0,1,0,12.0,621,0.02,0.07,0.05,0.25,65,0,0,2.2,3.6,2024-10-06,9,16,0,0,0,0,7,0,62237,0,1,1,6.0,1,-14385,2299,16684,62,True,0,0,2,0.2124200910329818,8,Chelsea,Nottingham Forest,1,1,26668,2024,680148,0.0269809924066066,0,1,0,0.2124200910329818,0.2873835563659668,0.0885335206985473,3,4,7,0.5,MID,0.0,0.07,0.27,0.2,0.5,0.0,0.0,2.6,0.0,4.8,22.0,55.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,2.0,0.21,0.0,0.0,0.0,0.0,0.21,0.35,0.13,4.3,201814.0,0.0,0.09,0.51,0.42,0.93,0.0,1.0,9.9,41.4,7.9,51.0,109.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,3.0,8.0,1.0,5.0,0.46,0.0,0.0,0.0,1.0,0.46,0.66,0.19,10.1,325966.0
